id,answer
CORP-TAX-033,"Ja, die Einjahresfrist findet auch auf Anteile aus Kapitalerhöhungen Anwendung, wobei steuerrechtlich entscheidend ist, dass die durch eine Kapitalerhöhung erworbenen Anteile als separate Anschaffungen gewertet werden. Gemäß der ständigen Praxis und der Systematik des Einkommensteuergesetzes (EStG) sowie des Körperschaftsteuergesetzes (KStG) beginnt die Haltefrist für die neuen Anteile erst mit dem Zeitpunkt ihres rechtlichen Erwerbs, unabhängig davon, wann die ursprünglichen Anteile an der Gesellschaft erworben wurden. Dies ist insbesondere bei der Qualifikation von Erträgen als Beteiligungserträge im Sinne des § 11 Abs 2 EStG (für natürliche Personen) bzw. § 8 Abs 1 KStG (für juristische Personen) sowie bei der Beurteilung der Spekulationsfrist von Bedeutung. Da die Teilnahme an einer Kapitalerhöhung eine neue Anschaffung darstellt, erfolgt keine Anrechnung der Vorhaltezeit der Altanteile auf die Neuanteile; folglich muss für die aus der Kapitalerhöhung resultierenden Anteile eine eigenständige Einjahresfrist ablaufen, um die entsprechenden steuerlichen Begünstigungen oder Befreiungen im Rahmen internationaler Schachtelbeteiligungen in Anspruch nehmen zu können."
CORP-TAX-034,"Bei der Veräußerung einer internationalen Schachtelbeteiligung durch eine Körperschaft sind primär die Bestimmungen des Körperschaftsteuergesetzes (KStG) maßgeblich, insbesondere § 16 KStG, welcher die Besteuerung von Gewinnen aus der Veräußerung von Beteiligungen regelt. Gemäß § 16 Abs 2 KStG unterliegen Gewinne aus der Veräußerung von Beteiligungen grundsätzlich nicht der Körperschaftsteuer (Beteiligungsbefreiung), sofern die Voraussetzungen des § 16 Abs 3 KStG erfüllt sind. Da diese Gewinne steuerfrei sind, fließen sie nicht in die Ermittlung des steuerpflichtigen Einkommens ein, was zur Folge hat, dass bestehende Vorjahresverluste durch diese steuerfreien Gewinne nicht verrechnet werden und somit für künftige steuerpflichtige Einkünfte erhalten bleiben. Im Gegenzug ist nach § 16 Abs 4 KStG zu beachten, dass Verluste aus der Veräußerung von Beteiligungen, die unter die Beteiligungsbefreiung fallen würden, grundsätzlich nicht abzugsfähig sind und somit nicht zur Erhöhung der Vorjahresverluste führen. Im internationalen Kontext ist zudem das jeweilige Doppelbesteuerungsabkommen (DBA) zwischen Österreich und dem Belegenheitsstaat der Beteiligung heranzuziehen, wobei in der Regel die Bestimmungen des Art. 13 des OECD-Musterabkommens zur Zuweisung des Besteuerungsrechts an den Ansässigkeitsstaat oder den Quellenstaat maßgeblich sind. Ergänzend sind die verfahrensrechtlichen Bestimmungen der Bundesabgabenordnung (BAO) hinsichtlich der Deklarationspflichten und der Feststellung der Steuergrundlage zu berücksichtigen, während das Umsatzsteuergesetz (UStG) aufgrund der in der Regel geltenden Steuerbefreiung für die Veräußerung von Anteilen an Kapitalgesellschaften gemäß § 6 Abs 1 Z 23 UStG nur marginale Bedeutung hat."
CORP-TAX-035,"Die Beantwortung der Frage hängt maßgeblich davon ab, ob der Beteiligungsnehmer eine Kapitalgesellschaft oder eine natürliche Person ist. Handelt es sich bei dem Gesellschafter um eine Kapitalgesellschaft, so sind Dividenden gemäß § 11 Abs 2 Z 2 EStG grundsätzlich von der Körperschaftsteuer befreit, wobei diese Steuerbefreiung (die sogenannte Schachtelbegünstigung) unabhängig von der Beteiligungshöhe gilt, sodass auch eine Beteiligung von 8 % an einer deutschen GmbH in Österreich steuerfrei ist. Im Gegensatz dazu gibt es für natürliche Personen keine entsprechende Steuerbefreiung für eine Beteiligung von 8 %; Dividenden unterliegen in diesem Fall der Kapitalertragsteuer (KESt) in Höhe von derzeit 27,5 % gemäß § 2 Abs 1 Z 1 EStG. Da es sich um eine deutsche GmbH handelt, ist zudem das Doppelbesteuerungsabkommen (DBA) zwischen Österreich und Deutschland zu berücksichtigen, welches die Quellensteuerberechtigung Deutschlands regelt; die in Deutschland gemäß dem DBA einbehaltene Quellensteuer kann in Österreich gemäß § 80s EStG bzw. den Bestimmungen des DBA auf die österreichische Steuer angerechnet werden, sofern die Dividende in Österreich steuerpflichtig ist, während bei einer steuerfreien Dividende einer Kapitalgesellschaft nach § 11 Abs 2 Z 2 EStG die österreichische Besteuerung entfällt, die deutsche Quellensteuer jedoch im Rahmen des DBA (oftmals auf 5 % oder 15 % reduziert) zu behandeln ist."
CORP-TAX-036,"Die steuerliche Behandlung einer Schachtelbeteiligung im Rahmen einer Umgründung richtet sich primär nach den Bestimmungen des Umgründungssteuergesetzes (UmStG) in Verbindung mit den allgemeinen Vorschriften zur Beteiligungsbesteuerung gemäß § 5 Abs 1 Z 2 KStG (für Körperschaften) bzw. § 11 Abs 2 EStG (für Einzelunternehmer/Personengesellschaften). Grundsätzlich sieht das UmStG eine steuerneutrale Übertragung zum Buchwert vor, um die Besteuerung von stillen Reserven zu deferieren und die Kontinuität der steuerlichen Anschaffungskosten zu wahren. Wird jedoch die Option zur Steuerwirksamkeit gewählt – also die bewusste Abkehr vom Buchwertprinzip zugunsten einer Besteuerung zum gemeinen Wert – erfolgt die Übertragung der Beteiligung im Sinne eines steuerlichen Verkaufs. Da die Beteiligung die Voraussetzungen einer Schachtelbeteiligung gemäß § 5 Abs 1 Z 2 KStG erfüllt, bleibt der daraus resultierende Veräußerungsgewinn beim veräußernden Konzernunternehmen grundsätzlich steuerfrei, sofern die Mindesthaltefrist und die Beteiligungshöhe gewahrt bleiben. Die wesentliche Auswirkung dieser Option liegt somit nicht in einer unmittelbaren Steuerlast beim Veräußerer, sondern in der Heraufstufung der Anschaffungskosten (Step-up) beim erwerbenden Konzernunternehmen auf den gemeinen Wert. Dieser Step-up erhöht die künftige steuerliche Basis, was insbesondere bei einem späteren Verkauf an einen Dritten oder bei der Bewertung von Verlusten von Bedeutung ist, wobei die Feststellung des gemeinen Werts einer strengen Dokumentationspflicht gemäß den Grundsätzen der BAO unterliegt, um eine steuerliche Anerkennung durch die Finanzbehörden zu gewährleisten."
CORP-TAX-037,"Gewinnanteile aus ausländischen Schachtelbeteiligungen sind gemäß § 10 Abs 1 KStG grundsätzlich von der Körperschaftsteuer befreit, sofern es sich um Dividenden aus Beteiligungen an Kapitalgesellschaften handelt. Eine Steuerpflicht tritt jedoch ein, wenn die Voraussetzungen der Hinzurechnungsbesteuerung gemäß § 22 KStG erfüllt sind; dies ist der Fall, wenn die ausländische Gesellschaft in einem Niedrigsteuerland ansässig ist (ein Steuersatz von weniger als einem Drittel des österreichischen KSt-Satzes vorliegt) und keine der gesetzlichen Ausnahmeregelungen greift (z. B. die aktive Einkunftsart, die Qualifikation als anerkannte ausländische Gesellschaft oder die Erfüllung der Anforderungen an eine Holdinggesellschaft), wodurch die Gewinne der ausländischen Gesellschaft unabhängig von ihrer tatsächlichen Ausschüttung dem österreichischen Gesellschafter zugerechnet und besteuert werden. Zudem ist die Befreiung des § 10 KStG nicht anwendbar, wenn die ausländische Beteiligung keine Kapitalgesellschaft im Sinne des Steuerrechts ist, sondern eine Personengesellschaft, in welchem Fall die Einkünfte nach dem Transparenzprinzip unmittelbar dem Gesellschafter zugeordnet und gemäß den allgemeinen Bestimmungen des KStG besteuert werden. Des Weiteren können Zahlungen, die formal als Gewinnanteile bezeichnet werden, jedoch materiell eine verdeckte Gewinnausschüttung darstellen, welche ebenfalls der Besteuerung unterliegt, sofern sie nicht die Kriterien einer steuerfreien Dividende erfüllen, wobei hierbei auch die Bestimmungen des BAO hinsichtlich der steuerlichen Würdigung von Sachverhalten heranzuziehen sind."
CORP-TAX-038,"Gemäß § 11 KStG gelten als Betriebsausgaben grundsätzlich alle Aufwendungen, die im Zusammenhang mit der Erzielung von Einkünften stehen, wobei die Bestimmungen des § 16 EStG analog herangezogen werden, sofern nicht durch spezifische Bestimmungen des KStG etwas anderes geregelt ist. Hierzu zählen insbesondere alle Kosten, die betrieblich veranlasst sind, wie etwa Personalaufwendungen, Materialkosten, Miet- und Leasingzahlungen sowie die Abschreibungen auf das Anlagevermögen (AfA) gemäß den gesetzlichen Vorgaben des § 16 EStG. Darüber hinaus sind Zinsaufwendungen grundsätzlich abzugsfähig, sofern sie nicht durch spezifische Beschränkungen, wie etwa die Zinsschranke oder die Regelungen zur beschränkten Abzugsfähigkeit von Zinsen bei Finanzierungen von Beteiligungen gemäß § 12 KStG, limitiert werden. Ebenso stellen Verluste aus der Veräußerung von betrieblichen Wirtschaftsgütern sowie die Bildung von Rückstellungen für ungewisse Verbindlichkeiten oder drohende Verluste abzugsfähige Aufwendungen dar, sofern diese den allgemeinen Grundsätzen der ordnungsgemäßen Buchführung und den Bestimmungen der Bundesabgabenordnung (BAO) entsprechen. Nicht abzugsfähig sind hingegen Aufwendungen, die nicht betrieblich veranlasst sind oder die gesetzlich explizit ausgeschlossen wurden, wie etwa bestimmte nicht abzugsfähige Repräsentationskosten oder Geldbußen, sofern diese nicht den Kriterien einer Betriebsausgabe im Sinne des § 16 EStG entsprechen."
CORP-TAX-039,"Gemäß § 12 Abs 1 KStG sind die Körperschaftsteuer sowie Steuern, die auf dem Einkommen oder Gewinn des Steuerpflichtigen beruhen, nicht als Betriebsausgaben abzugsfähig. Diese Bestimmung besagt explizit, dass die Körperschaftsteuer selbst sowie andere Steuern, deren Bemessungsgrundlage das zu versteuernde Einkommen oder der Gewinn der Gesellschaft ist, nicht zur Ermittlung des steuerpflichtigen Gewinns herangezogen werden dürfen, um eine zirkuläre Steuerbemessung zu vermeiden. Im Gegensatz dazu bleiben Steuern, die nicht auf dem Gewinn beruhen (wie beispielsweise die Kommunalsteuer oder bestimmte Gebühren), sofern sie im Zusammenhang mit der Einkunftserzielung stehen, grundsätzlich als Betriebsausgaben abzugsfähig, sofern keine anderen einschränkenden gesetzlichen Bestimmungen entgegenstehen."
CORP-TAX-040,"Zinsen für konzerninterne Beteiligungsfinanzierungen sind in Österreich unter verschiedenen gesetzlichen Voraussetzungen nicht oder nur eingeschränkt abzugsfähig, wobei primär die Zinsschranke gemäß § 8 Abs 1 Z 7 KStG bzw. § 8 Abs 1 Z 7 EStG zu prüfen ist, welche den Nettozinseffekt auf 30 % des steuerlichen EBITDA begrenzt, sofern nicht die De-minimis-Grenze oder die Equity-Ausnahme greift. Darüber hinaus sind Zinsaufwendungen nicht abzugsfähig, wenn das Darlehen als Eigenkapitalersatz im Sinne des § 12 Abs 1 Z 2 EStG bzw. § 12 Abs 1 Z 2 KStG qualifiziert wird; dies ist insbesondere dann der Fall, wenn die Finanzierung von einem Gesellschafter oder einer nahestehenden Person gewährt wurde und die Rückzahlung nicht innerhalb einer angemessenen Frist erfolgt oder die vertragliche Gestaltung des Darlehens faktisch einer Beteiligung entspricht, wodurch die Zinsen steuerlich als Gewinnverteilung und nicht als Betriebsausgabe behandelt werden. Zudem ist der Fremdvergleichsgrundsatz gemäß § 6 BAO maßgeblich: Übersteigen die konzernintern vereinbarten Zinssätze das Niveau, das unabhängige Dritte unter vergleichbaren Bedingungen vereinbart hätten, wird der übersteigende Betrag als nicht abzugsfähige verdeckte Gewinnausschüttung (vGA) qualifiziert. Schließlich können Zinsabzüge im Rahmen der Umsetzung der Anti-Tax Avoidance Directive (ATAD) versagt werden, wenn es sich um hybride Gestaltungen handelt, die zu einer Nichtbesteuerung oder einem doppelten Abzug führen."
CORP-TAX-041,"Der Gewinn eines abweichenden Wirtschaftsjahres wird in jenem Veranlagungsjahr erfasst, in dem das entsprechende Wirtschaftsjahr endet. Diese Zurechnungsregel ist grundlegend für die zeitliche Abgrenzung der Steuerpflicht und ergibt sich im Bereich der Körperschaftsteuer aus § 2 KStG, wonach das Wirtschaftsjahr das Steuerjahr bildet und die Gewinne somit dem Kalenderjahr zugeordnet werden, in dem das Geschäftsjahr abgeschlossen wird. Im Bereich der Einkommensteuer ist gemäß § 2 Abs 1 EStG zwar grundsätzlich das Kalenderjahr der Veranlagungszeitraum, jedoch wird bei der Anwendung eines zulässigen abweichenden Wirtschaftsjahres (beispielsweise bei bestimmten Einkunftsarten oder im Rahmen von Übergangsregelungen) das Ergebnis ebenfalls dem Veranlagungsjahr zugerechnet, in dem das Wirtschaftsjahr endet. Diese Systematik stellt sicher, dass die steuerliche Festsetzung und die entsprechende Gewinnermittlung zeitlich mit dem bilanziellen oder steuerlichen Abschluss des Geschäftsjahres korrespondieren, wobei die entsprechenden steuerlichen Meldungen und die Festsetzung der Steuer im Rahmen des Veranlagungsverfahrens für das Jahr des Abschlusses erfolgen."
CORP-TAX-042,"Die Berechnung des Einkommens einer Körperschaft richtet sich primär nach den Bestimmungen des Körperschaftsteuergesetzes (KStG), wobei die Ermittlung des steuerlichen Gewinns grundsätzlich auf der Basis der Handelsbilanz gemäß den Vorschriften des Unternehmensgesetzbuches (UGB) erfolgt. Das handelsrechtliche Ergebnis wird durch steuerliche Korrekturen in Form von Hinzurechnungen und Kürzungen in den steuerlichen Gewinn überführt, wobei gemäß § 1 KStG das gesamte Einkommen der Körperschaft der Steuer unterliegt. Als Abzüge sind grundsätzlich alle Betriebsausgaben zulässig, die zur Erzielung von Einkünften aufgewendet werden, wobei die Definition und Abzugsfähigkeit der Betriebsausgaben analog zu den Bestimmungen des Einkommensteuergesetzes (EStG) erfolgt. Hierzu zählen insbesondere die planmäßigen Abschreibungen auf das Anlagevermögen gemäß § 16 EStG, Personalkosten, Materialaufwendungen sowie allgemeine Verwaltungskosten, sofern diese betrieblich veranlasst sind. Darüber hinaus ist die Verrechnung von Verlusten aus Vorjahren mit den Gewinnen der aktuellen Periode gemäß § 16 KStG (Verlustvortrag) vorgesehen, wobei die steuerliche Gewinnermittlung zudem den Grundsätzen der Bundesabgabenordnung (BAO) unterliegt. Nicht abzugsfähig sind hingegen Aufwendungen, die nicht betrieblich veranlasst sind oder durch spezifische gesetzliche Normen explizit ausgeschlossen werden, wie etwa bestimmte nicht abzugsfähige Repräsentationskosten oder Geldbußen. Das Ergebnis dieser Berechnung bildet die Bemessungsgrundlage für die Körperschaftsteuer."
CORP-TAX-043,"Bei einer rechnungslegungspflichtigen GmbH bildet gemäß § 7 KStG der handelsrechtliche Gewinn die primäre Grundlage für die Ermittlung des steuerpflichtigen Einkommens, wobei die Handelsbilanz grundsätzlich als Steuerbilanz gilt, sofern keine steuerrechtlichen Abweichungen vorliegen. Die Überleitung vom Handelsbilanzgewinn zum steuerlichen Einkommen erfolgt maßgeblich durch die Anwendung des § 8 KStG, welcher die nicht abzugsfähigen Aufwendungen regelt; hierbei sind insbesondere die in § 8 Abs 1 KStG genannten Aufwendungen (z. B. bestimmte Repräsentationskosten, Geldstrafen oder nicht betrieblich veranlasste Ausgaben) sowie die spezifischen Beschränkungen des § 8 Abs 2 KStG von zentraler Bedeutung, da diese Beträge dem Handelsbilanzgewinn hinzugerechnet werden müssen. Parallel dazu sind gemäß § 9 KStG steuerfreie Einkünfte vom Handelsbilanzgewinn abzuziehen, was insbesondere bei der steuerfreien Behandlung von Dividendenerträgen aus Beteiligungen an anderen Kapitalgesellschaften relevant ist. Ergänzend finden die Bestimmungen des § 10 KStG Anwendung, sofern spezifische Anpassungen bei bestimmten Einkunftsarten erforderlich sind, während § 11 KStG die steuerliche Behandlung von Verlusten und den damit verbundenen Verlustausgleich regelt, was für die finale Ermittlung des zu versteuernden Einkommens in Verlustjahren oder bei Verlustvorträgen essenziell ist. Den abschließenden Rahmen für die Ermittlung der Bemessungsgrundlage bildet § 12 KStG, welcher die systematische Zusammenführung dieser Korrekturen zur Ermittlung des steuerpflichtigen Einkommens definiert."
CORP-TAX-044,"Nein, die Art der Einkommensverwendung hat grundsätzlich keinen Einfluss auf die Ermittlung des steuerpflichtigen Einkommens, da im österreichischen Steuerrecht strikt zwischen der Gewinnermittlung (Einkommensfeststellung) und der anschließenden Verwendung der Mittel unterschieden wird. Bei Einzelunternehmen und Personengesellschaften wird der Gewinn gemäß den Bestimmungen des Einkommensteuergesetzes (EStG) ermittelt, wobei Privatentnahmen keine Betriebsausgaben darstellen und somit den steuerpflichtigen Gewinn nicht mindern (§ 1 EStG), da sie lediglich eine Verschiebung von Vermögenswerten vom Geschäfts- in den Privatbereich darstellen. Im Bereich der Kapitalgesellschaften erfolgt die Ermittlung des steuerpflichtigen Gewinns nach den Vorschriften des Körperschaftsteuergesetzes (KStG); die Entscheidung, ob Gewinne thesauriert oder als Dividende ausgeschüttet werden, beeinflusst die Höhe des körperschaftsteuerpflichtigen Gewinns der Gesellschaft nicht, führt jedoch bei der tatsächlichen Ausschüttung zu einer gesonderten Besteuerung auf Ebene des Gesellschafters (KStG iVm EStG). Dieses Trennungsprinzip stellt sicher, dass die Besteuerung auf Basis der wirtschaftlichen Leistungsfähigkeit bzw. des erzielten Zuwachses erfolgt und nicht von der Liquiditätssteuerung oder der privaten Disposition des Steuerpflichtigen abhängt."
CORP-TAX-045,"Eine Körperschaft kann ihre Verlustvorträge grundsätzlich gemäß § 11 KStG mit den Gewinnen künftiger Jahre verrechnen, wobei ein abweichendes Wirtschaftsjahr diesen Grundsatz nicht beeinflusst, da die Verlustverrechnung auf Basis der jeweiligen Geschäftsjahre erfolgt und die zeitliche Unbegrenztheit des Verlustvortrags im österreichischen Körperschaftsteuerrecht grundsätzlich gewahrt bleibt. Es ist jedoch präzisiert werden, dass die Verrechnung nicht im Sinne einer vollständigen steuerlichen Entlastung „unbegrenzt“ erfolgt, da die sogenannte Mindestbesteuerungsregel gemäß § 11 Abs 3 KStG eine wesentliche Einschränkung darstellt; diese schreibt vor, dass bei Inanspruchnahme eines Verlustvortrags eine Mindeststeuer von 10 % des Gewinns (vor Abzug des Verlustvortrags) zu entrichten ist, sofern die Körperschaft nicht unter bestimmte Ausnahmeregelungen fällt. Darüber hinaus können bei einem Gesellschafterwechsel (Change-of-Control) gemäß den Bestimmungen des KStG sowie unter Berücksichtigung der allgemeinen Grundsätze des Bundesabgabengesetzbuches (BAO) Einschränkungen beim Abzug von Verlustvorträgen eintreten, sofern die steuerliche Substanz oder die Identität der Körperschaft maßgeblich verändert wurde. Somit ist die rechnerische Verrechnung des Verlustvortrags zwar in voller Höhe möglich, die tatsächliche steuerliche Wirkung wird jedoch durch die Mindestbesteuerungsregel sowie etwaige Change-of-Control-Bestimmungen limitiert."
CORP-TAX-046,"Gemeinsamkeiten und Unterschiede zwischen einem Mantelkauf gemäß § 8 KStG und dem Wegfall von Verlustvorträgen bei einer Beteiligungsänderung gemäß § 9 KStG liegen primär in ihrer Funktion als steuerliche Anti-Vermeidungsmaßnahmen, die verhindern sollen, dass steuerliche Verlustvorträge durch den Erwerb von Gesellschaftsanteilen künstlich „gehandelt“ oder in neue wirtschaftliche Zusammenhänge übertragen werden. Die wesentliche Gemeinsamkeit besteht darin, dass in beiden Fällen die Fortführung von Verlustvorträgen aus Vorjahren für die Zukunft ausgeschlossen oder limitiert wird, sofern ein Wechsel in der Gesellschafterstruktur eintritt. Der entscheidende Unterschied liegt jedoch im Tatbestand: Während § 9 KStG eine reine „Change-of-Control“-Regelung darstellt, die bereits bei einer wesentlichen Änderung der Beteiligungsverhältnisse (in der Regel ein Wechsel der Mehrheit der Stimmrechte) greift, setzt ein Mantelkauf nach § 8 KStG neben dem Gesellschafterwechsel zwingend eine wesentliche Änderung der wirtschaftlichen Substanz voraus. Ein Mantelkauf liegt vor, wenn die Gesellschaft ihre bisherige Tätigkeit aufgibt oder die Vermögenswerte im Wesentlichen ersetzt werden, sodass die juristische Person lediglich als „Mantel“ für ein neues Unternehmen dient. Während § 9 KStG somit primär den Eigentümerwechsel bei Fortführung des Geschäftsbetriebs sanktioniert, zielt § 8 KStG auf die Kombination aus Eigentümerwechsel und Identitätswechsel des Unternehmens ab. In der Praxis führt der Mantelkauf gemäß § 8 KStG zu einem vollständigen Wegfall der Verlustvorträge, wohingegen § 9 KStG spezifische Bedingungen an die Verwertbarkeit knüpft, wobei beide Normen darauf abzielen, die steuerliche Neutralität des Gesellschafterwechsels zu wahren und die missbräuchliche Nutzung von Verlusten zu unterbinden."
CORP-TAX-047,"Ein Mantelkauf liegt steuerrechtlich vor, wenn die Beteiligungsverhältnisse an einer Körperschaft grundlegend geändert werden und gleichzeitig die bisherige Geschäftstätigkeit eingestellt oder wesentlich verändert wird, was gemäß § 20 Abs. 1 Z 1 KStG zum Wegfall der steuerlichen Verlustvorträge führt. Der Gesetzgeber verfolgt mit dieser Regelung das Ziel, den sogenannten Handel mit Verlustvorträgen zu unterbinden, bei dem eine rechtlich existierende, aber wirtschaftlich inaktive Gesellschaft (die „Mantelgesellschaft“) lediglich erworben wird, um deren historische Verluste mit Gewinnen aus einer völlig neuen Geschäftstätigkeit zu verrechnen und so die Steuerlast künstlich zu senken. Da in diesem Fall die wirtschaftliche Identität der steuerpflichtigen Einheit nicht mehr gewahrt bleibt, entfällt die Grundlage für die Fortführung der Verluste. Die wesentliche Ausnahme von diesem Grundsatz besteht darin, dass die Verlustvorträge auch nach einem Eigentümerwechsel erhalten bleiben, sofern die Körperschaft ihre bisherige Geschäftstätigkeit unverändert fortsetzt oder die Änderung der Tätigkeit nicht als wesentlich im Sinne des Gesetzes eingestuft wird, wodurch die betriebliche Kontinuität gewahrt bleibt und somit kein Mantelkauf im Sinne des § 20 KStG vorliegt."
CORP-TAX-048,"Im österreichischen Steuerrecht wird bei Zahlungen von Erwerbs- und Wirtschaftsgenossenschaften an ihre Mitglieder strikt zwischen einer umsatzabhängigen Rückvergütung und einer gewinnabhängigen Ausschüttung unterschieden, wobei als Einkommensverwendung (im Sinne einer Gewinnausschüttung) jene Beträge gelten, die nicht in direktem Zusammenhang mit dem tatsächlichen Geschäftsumsatz des Mitglieds mit der Genossenschaft stehen, sondern entweder auf dem gehaltenen Anteilskapital basieren oder aus dem Jahresüberschuss der Genossenschaft unabhängig von der individuellen Nutzung der Genossenschaftsdienste verteilt werden; solche Zahlungen sind gemäß § 2 Abs. 6 EStG als Einkünfte aus Kapitalvermögen zu qualifizieren und unterliegen grundsätzlich der Kapitalertragsteuer (KESt), während sogenannte „echte“ Rückvergütungen, die eine bloße preisliche Korrektur der bezogenen Leistungen darstellen und in direktem Verhältnis zum Umsatz stehen, steuerlich nicht als Einkommensverwendung, sondern als Minderung der Betriebsausgaben bzw. als steuerpflichtige Einkünfte aus Gewerbebetrieb oder Land- und Forstwirtschaft beim Empfänger behandelt werden, sofern sie nicht bereits im Rahmen der Umsatzsteuer gemäß UStG als preisliche Minderung berücksichtigt wurden, wobei für die Genossenschaft die umsatzbezogene Rückvergütung als Betriebsausgabe abzugsfähig ist, während die gewinnbezogene Einkommensverwendung gemäß den Grundsätzen des KStG nicht den Gewinn mindert."
CORP-TAX-049,"Im österreichischen Steuerrecht ist zunächst grundlegend festzuhalten, dass eine steuerliche Organschaft gemäß § 1 KStG ausschließlich zwischen inländischen Gesellschaften gebildet werden kann; eine grenzüberschreitende Organschaft, bei der Verluste eines ausländischen Gruppenmitglieds direkt auf die österreichische beherrschende Gesellschaft zugerechnet würden, ist nach geltendem Recht nicht möglich. Sollte die Fragestellung jedoch auf die allgemeinen Grundsätze des Ausscheidens aus einer (inländischen) Organschaft abzielen, gilt, dass die während der Dauer der Organschaft auf die beherrschende Gesellschaft zugerechneten Verluste bei dieser verbleiben und dort als Verlustvorträge gemäß § 16 EStG (in Verbindung mit dem KStG) weitergeführt werden können; diese Verluste „wandern“ nicht mit der ausscheidenden Tochtergesellschaft zurück, da die Zurechnung eine endgültige steuerliche Verschiebung der Einkünfte darstellt. Im Falle eines tatsächlich ausländischen Gruppenmitglieds, das aufgrund des Territorialitätsprinzips ohnehin nicht Teil einer österreichischen steuerlichen Organschaft sein kann, verbleiben dessen Verluste in der jeweiligen ausländischen Jurisdiktion und können nicht mit österreichischen Einkünften verrechnet werden. Ein Ausscheiden eines solchen ausländischen Mitglieds aus der wirtschaftlichen Gruppe (z. B. durch Verkauf der Anteile) löst in Österreich lediglich die steuerliche Behandlung der Beteiligungsveräußerung aus, wobei Veräußerungsgewinne gemäß § 5 Abs. 1 Z 2 KStG unter Einhaltung der Beteiligungsvoraussetzungen steuerfrei sind, während Veräußerungsverluste aus solchen Beteiligungen in der Regel nicht abzugsfähig sind."
CORP-TAX-050,"Der wesentliche steuerliche Vorteil einer Unternehmensgruppe gegenüber der isolierten Besteuerung einzelner Rechtsträger liegt in Österreich primär in der Vermeidung einer mehrfachen Besteuerung von Gewinnen sowie in der administrativen und liquiditätsseitigen Optimierung. Im Bereich der Körperschaftsteuer (KStG) ist insbesondere die Beteiligungsbefreiung gemäß § 5 KStG von zentraler Bedeutung, welche es ermöglicht, dass Dividendenerträge aus Beteiligungen an anderen Kapitalgesellschaften unter bestimmten Voraussetzungen steuerfrei bleiben, wodurch eine Kaskadenbesteuerung der Gewinne auf den verschiedenen Ebenen der Gruppenstruktur verhindert wird. Im Bereich der Umsatzsteuer bietet die Bildung einer Umsatzsteuergruppe gemäß § 12 UStG den signifikanten Vorteil, dass innergruppenrechtliche Umsätze für Umsatzsteuerzwecke ignoriert werden, was nicht nur den administrativen Aufwand für die Rechnungsstellung und Vorsteueranmeldung massiv reduziert, sondern auch das Risiko von Vorsteuerverlusten (sog. „Blocked VAT“) minimiert, da die Gruppe als ein einziger steuerpflichtiger Unternehmer auftritt. Darüber hinaus erlaubt die Gruppenstruktur im Rahmen der steuerlichen Gestaltung eine effizientere Allokation von Finanzmitteln und Vermögenswerten, wobei zu beachten ist, dass bei konzerninternen Leistungsbeziehungen stets der Fremdvergleichsgrundsatz (Arm's Length Principle) gemäß den OECD-Leitlinien und den entsprechenden Bestimmungen des Einkommensteuergesetzes (EStG) bzw. Körperschaftsteuergesetzes (KStG) gewahrt bleiben muss, um eine verdeckte Gewinnausschüttung zu vermeiden. Während eine echte steuerliche Konsolidierung zur Verlustverrechnung zwischen rechtlich selbstständigen Kapitalgesellschaften im österreichischen Recht – im Gegensatz zu anderen Jurisdiktionen – grundsätzlich nicht vorgesehen ist, können durch die Wahl geeigneter Rechtsformen (z. B. Personengesellschaften unter Anwendung des Transparenzprinzips) Synergien bei der Verlustverrechnung auf Ebene der Gesellschafter erzielt werden."
CORP-TAX-051,"Im Rahmen einer Unternehmensgruppe mit einem inländischen Gruppenträger und inländischen Tochtergesellschaften findet die Konzernfeststellung gemäß §§ 7–12 KStG Anwendung, sofern die Beteiligungsvoraussetzungen des § 7 KStG (insbesondere die Beteiligung von mindestens 50 % am Stammkapital oder an den Stimmrechten) erfüllt sind. Gemäß § 9 KStG können die Verluste der inländischen Verlusttochter mit den Gewinnen der profitablen Inlandstochter oder des Gruppenträgers verrechnet werden, wodurch die Steuerlast auf Gruppenebene optimiert wird. Hinsichtlich der Vorgruppenverluste der inländischen Verlusttochter ist jedoch § 10 KStG maßgeblich, welcher festlegt, dass Verluste, die vor dem Eintritt in die Gruppe entstanden sind, grundsätzlich nicht im Rahmen der Konzernfeststellung mit Gewinnen anderer Gruppenmitglieder verrechnet werden dürfen, sondern lediglich mit künftigen Gewinnen der jeweiligen Verlustgesellschaft selbst. In Bezug auf die Verlusttochter in der EU ist festzuhalten, dass die Bestimmungen der §§ 7–12 KStG ausschließlich für inländische Gesellschaften gelten; eine Einbeziehung ausländischer Gesellschaften in die österreichische Konzernfeststellung ist gesetzlich nicht vorgesehen, weshalb die Verluste der EU-Tochter nicht mit den Gewinnen der inländischen Einheiten verrechnet werden können und diese Tochtergesellschaft steuerlich separat behandelt wird. Die Feststellung des Gruppenertrags erfolgt durch den Gruppenträger gemäß § 8 KStG, wobei die steuerlichen Auswirkungen eines etwaigen Ausscheidens von Gesellschaften aus der Gruppe durch § 11 KStG geregelt sind."
